    0.218271732429916404E+00    0.250772656666421909E+03   -0.552661791819368631E+01   -0.181653840725947369E+01   -0.281809770970988893E+01   -0.665954219256621194E+01    0.369698641302475698E+04   -0.231526074317554951E+02    1
    0.218302499934122429E+00    0.258881460054139097E+03   -0.581853236297147181E+01   -0.176556143126514886E+01   -0.245443765805602698E+01   -0.466050084551158683E+01    0.369699266673849934E+04   -0.231546074317555046E+02    1
    0.218205099432428468E+00    0.252660685717017941E+03   -0.511574588338451353E+01   -0.184627891933131849E+01   -0.273973485824423246E+01   -0.423339506884182004E+01    0.369699351134851895E+04   -0.231566074317555248E+02    1
    0.218256362529556824E+00    0.251562489930571104E+03   -0.551322204488699263E+01   -0.173352999487425041E+01   -0.301735684670684101E+01   -0.478201373655796935E+01    0.369699683941124613E+04   -0.231586074317555415E+02    1
    0.218204038739044703E+00    0.254181110377342520E+03   -0.529636111060306192E+01   -0.182678429266868392E+01   -0.276306465417964908E+01   -0.677166214918770670E+01    0.369699827952769601E+04   -0.231606074317555191E+02    1
    0.218230773077572354E+00    0.253718039123923774E+03   -0.560476048894355383E+01   -0.183463293972115160E+01   -0.276110050997225098E+01   -0.539519612995679054E+01    0.369700373676224899E+04   -0.231626074317555180E+02    1
    0.218073475057872224E+00    0.257041573396887031E+03   -0.549198513082964901E+01   -0.183052059597095962E+01   -0.293134651363678866E+01   -0.414485477873861452E+01    0.369700655267558386E+04   -0.231646074317555382E+02    1
    0.218265964062617113E+00    0.259950337191787412E+03   -0.570758939586298997E+01   -0.168735871445769092E+01   -0.250111014591782066E+01   -0.427544406237447738E+01    0.369700713635549619E+04   -0.231666074317555406E+02    1
    0.218445955947856374E+00    0.253088246475071116E+03   -0.567160728727146868E+01   -0.179293631182222235E+01   -0.255008401729319711E+01   -0.630708392474462975E+01    0.369700967078850090E+04   -0.231686074317555502E+02    1
    0.218413657077862727E+00    0.252553483612473030E+03   -0.523569304064775842E+01   -0.187347101314713260E+01   -0.247126901477233218E+01   -0.597239418553787083E+01    0.369700971873270419E+04   -0.231706074317555242E+02    1
    0.218252713543915178E+00    0.256247702393157795E+03   -0.523254744063593513E+01   -0.183943822876543539E+01   -0.258580426434939525E+01   -0.609264564171678025E+01    0.369701015751275008E+04   -0.231726074317555089E+02    1
    0.218349701921073724E+00    0.257339217695120396E+03   -0.577045526422978039E+01   -0.171507283490189000E+01   -0.254358544412314025E+01   -0.521769595877604164E+01    0.369701107029315608E+04   -0.231746074317555184E+02    1
    0.218274577677496584E+00    0.250916401372572238E+03   -0.544663720872102175E+01   -0.197536009204279317E+01   -0.281590579884806491E+01   -0.575310056782539814E+01    0.369701429420998420E+04   -0.231766074317555208E+02    1
    0.218210360758352179E+00    0.250266091171603620E+03   -0.516576158574369604E+01   -0.182350401676107143E+01   -0.305937060478843836E+01   -0.595698979925804917E+01    0.369701557288161530E+04   -0.231786074317555055E+02    1
    0.218139263796683525E+00    0.252665922983909923E+03   -0.522166264707639272E+01   -0.183953542369505119E+01   -0.311799968650081816E+01   -0.428680051269136975E+01    0.369701860743921043E+04   -0.231806074317555009E+02    1
    0.218392089562154251E+00    0.253334939560344793E+03   -0.562590620359474869E+01   -0.185032247290986263E+01   -0.256689353356827787E+01   -0.573613160712117676E+01    0.369701943836617147E+04   -0.231826074317555353E+02    1
    0.218203828871059963E+00    0.257634666343653350E+03   -0.555430306565063425E+01   -0.185911230314148224E+01   -0.257682465261945204E+01   -0.650977505966690195E+01    0.369701993348882252E+04   -0.231846074317555306E+02    1
    0.218192862566692680E+00    0.256249980914531079E+03   -0.505247454022567410E+01   -0.170155084947426438E+01   -0.273334659143046288E+01   -0.472110054586568673E+01    0.369702213948023973E+04   -0.231866074317555046E+02    1
    0.218193757017002138E+00    0.259528518849175100E+03   -0.555976427562662234E+01   -0.180282701905524956E+01   -0.255887476671628011E+01   -0.588429032123843765E+01    0.369702225584982989E+04   -0.231886074317554964E+02    1
    0.218185097595407079E+00    0.252831060686583641E+03   -0.532121676187003878E+01   -0.185564626529946874E+01   -0.272789306349600125E+01   -0.412657781919395994E+01    0.369702249693658177E+04   -0.231906074317554989E+02    1
    0.218049871003801021E+00    0.256618951521474230E+03   -0.515817893231355562E+01   -0.178539065288193122E+01   -0.292788412321195324E+01   -0.657701057945136558E+01    0.369702668440556909E+04   -0.231926074317555297E+02    1
    0.218224308884102242E+00    0.257685122433313552E+03   -0.521670333472724135E+01   -0.183411299514309700E+01   -0.246807029549686341E+01   -0.596416578383318097E+01    0.369702987021611170E+04   -0.231946074317555535E+02    1
    0.218328252499410597E+00    0.251042768445930363E+03   -0.544099503741006796E+01   -0.183868488356333248E+01   -0.290012850958004442E+01   -0.660919908773831111E+01    0.369703036057535883E+04   -0.231966074317555275E+02    1
    0.218330231809636482E+00    0.255120344368233191E+03   -0.588840897144372111E+01   -0.170966778905592243E+01   -0.271295791271039111E+01   -0.531640067160098795E+01    0.369703162143806685E+04   -0.231986074317555193E+02    1
    0.218365244256456370E+00    0.256277946056830274E+03   -0.582760703851172757E+01   -0.173824544761261723E+01   -0.245934817889026114E+01   -0.677244647142277234E+01    0.369703305168446923E+04   -0.232006074317555324E+02    1
    0.218393156726386262E+00    0.256169346333161627E+03   -0.584143455520793520E+01   -0.171350097590017647E+01   -0.249357896567043458E+01   -0.682581596763206822E+01    0.369703874621917475E+04   -0.232026074317555384E+02    1
    0.218216933969864635E+00    0.252496148445494981E+03   -0.523609145611393334E+01   -0.178607997688627851E+01   -0.306577764853659307E+01   -0.494690807040412039E+01    0.369704030478188770E+04   -0.232046074317555373E+02    1
    0.218187272712415115E+00    0.252518216068717720E+03   -0.520934170518834172E+01   -0.177529015939118118E+01   -0.303577547026673855E+01   -0.404068342693815286E+01    0.369704229720327930E+04   -0.232066074317555469E+02    1
    0.218036567310114782E+00    0.257377504584209987E+03   -0.520402985631612136E+01   -0.184721967554029831E+01   -0.275509802236789714E+01   -0.609800224084358788E+01    0.369704742113289376E+04   -0.232086074317555529E+02    1
    0.218143297200564468E+00    0.257612037815053156E+03   -0.555977749508348218E+01   -0.171359351288607265E+01   -0.295578643465576363E+01   -0.422606586148822227E+01    0.369704749684689432E+04   -0.232106074317555375E+02    1
    0.218250901973294387E+00    0.251007127244674535E+03   -0.560973176252817041E+01   -0.185360596800306610E+01   -0.308600675642943578E+01   -0.422493239239808815E+01    0.369704850247183822E+04   -0.232126074317555009E+02    1
    0.218155895325143734E+00    0.257464695616837503E+03   -0.554527294294603834E+01   -0.186066706445134677E+01   -0.264799357289396120E+01   -0.668944431044635657E+01    0.369704923303571832E+04   -0.232146074317554962E+02    1
    0.218219406429744495E+00    0.259949819665133589E+03   -0.547188877696290366E+01   -0.175587728188589054E+01   -0.253155471581701708E+01   -0.457095036636980900E+01    0.369705082686553942E+04   -0.232166074317555342E+02    1
    0.218161769166129310E+00    0.257116606961464299E+03   -0.519064303450318221E+01   -0.184352128106461954E+01   -0.253158228383616279E+01   -0.480234654535792949E+01    0.369705138219311220E+04   -0.232186074317555260E+02    1
    0.218313686051808536E+00    0.252455526199776870E+03   -0.573902872359936111E+01   -0.172688225701949172E+01   -0.291106865819182214E+01   -0.472948346594266589E+01    0.369705362723582812E+04   -0.232206074317555249E+02    1
    0.218180833952357434E+00    0.257599831912522859E+03   -0.592561401592911263E+01   -0.177364980521385274E+01   -0.257380553914677535E+01   -0.413379805182096671E+01    0.369705651601900718E+04   -0.232226074317555380E+02    1
    0.218378788188603845E+00    0.254910951761117758E+03   -0.574627847329439234E+01   -0.179848156037739937E+01   -0.250717450015810694E+01   -0.526693440897072485E+01    0.369705656233814352E+04   -0.232246074317555333E+02    1
    0.218269550429794040E+00    0.255963206560298090E+03   -0.577618508702526068E+01   -0.185759578981435780E+01   -0.247041656157130340E+01   -0.456262721813491989E+01    0.369706053829433313E+04   -0.232266074317555180E+02    1
    0.218378363241177570E+00    0.251839583195251947E+03   -0.568310772980442458E+01   -0.184254280070649656E+01   -0.267826673943387572E+01   -0.670955486509972054E+01    0.369706131250299450E+04   -0.232286074317555240E+02    1
    0.218549339687707733E+00    0.252038016629051128E+03   -0.554828928948549027E+01   -0.169336437128356820E+01   -0.246984588584367337E+01   -0.502326786094010735E+01    0.369706455237910541E+04   -0.232306074317555300E+02    1
    0.218591030996512781E+00    0.250963721755648123E+03   -0.582961901395198190E+01   -0.172973455725431080E+01   -0.242479749764603358E+01   -0.515372353920557114E+01    0.369706681642090462E+04   -0.232326074317554969E+02    1
    0.218345893600906393E+00    0.250363341534840458E+03   -0.573893094540470106E+01   -0.173285981443731529E+01   -0.270082872522315576E+01   -0.423635568416585429E+01    0.369707173640777273E+04   -0.232346074317555171E+02    1
    0.218146141678015326E+00    0.255717567890320055E+03   -0.543071766077170182E+01   -0.185930297826718860E+01   -0.285883999446009174E+01   -0.461436853545309944E+01    0.369707371373921660E+04   -0.232366074317555302E+02    1
    0.218381856751599018E+00    0.256104644464881119E+03   -0.531156122086632010E+01   -0.179233099184102151E+01   -0.237674263029101240E+01   -0.594226954196746604E+01    0.369707622926090517E+04   -0.232386074317555327E+02    1
    0.218278043736571892E+00    0.251732423322918493E+03   -0.575769479216326374E+01   -0.174165543853534910E+01   -0.304723714414770530E+01   -0.422163762681137023E+01    0.369707647116838143E+04   -0.232406074317555458E+02    1
    0.218442648565735531E+00    0.251369447577933556E+03   -0.558014407614841090E+01   -0.168469091433699614E+01   -0.267807027366244998E+01   -0.653063263383005221E+01    0.369708189189210952E+04   -0.232426074317555518E+02    1
    0.218442767218812256E+00    0.255062177970156938E+03   -0.546433366092595652E+01   -0.165668246524447227E+01   -0.248286691527253023E+01   -0.551399690208487225E+01    0.369708380120278935E+04   -0.232446074317555365E+02    1
    0.218192522435786573E+00    0.252638522019856623E+03   -0.544595990908490180E+01   -0.183179453119878310E+01   -0.285513747782461369E+01   -0.536638642834361335E+01    0.369708546925290648E+04   -0.232466074317555353E+02    1
    0.218362541217597239E+00    0.251421327946306178E+03   -0.531183863805614642E+01   -0.171014516930833516E+01   -0.273624291526338492E+01   -0.401865912760216037E+01    0.369708624482283312E+04   -0.232486074317555342E+02    1
    0.218373766858921681E+00    0.251193403943761581E+03   -0.548566722891849956E+01   -0.167280940925425359E+01   -0.280243680280989516E+01   -0.501849656633692121E+01    0.369708874294041516E+04   -0.232506074317554940E+02    1
    0.218094130298481959E+00    0.260026218508726572E+03   -0.556105081992961203E+01   -0.169770729875986781E+01   -0.277353488038975726E+01   -0.391964973399528116E+01    0.369708903892947455E+04   -0.232526074317555214E+02    1
    0.218058497148460678E+00    0.256906317915050352E+03   -0.526727514581029332E+01   -0.186035845280489553E+01   -0.267765466097397287E+01   -0.421234543305378395E+01    0.369709002216613271E+04   -0.232546074317555451E+02    1
    0.218047476253260319E+00    0.255130100677068015E+03   -0.519743206179433681E+01   -0.177434416445947107E+01   -0.302836657953357147E+01   -0.527737552902355844E+01    0.369709043050487207E+04   -0.232566074317555298E+02    1
    0.218319230154082555E+00    0.250214201182481730E+03   -0.553263936238488085E+01   -0.188868951618043912E+01   -0.264761849538712823E+01   -0.664458144735997269E+01    0.369709235821184348E+04   -0.232586074317555038E+02    1
    0.218542731716406757E+00    0.250101460243840506E+03   -0.545508804044360573E+01   -0.181121345262789202E+01   -0.239241369683586136E+01   -0.669789509180812370E+01    0.369709282659876590E+04   -0.232606074317554885E+02    1
    0.218238782735231923E+00    0.256856667779570444E+03   -0.516938901456521460E+01   -0.168228307426606527E+01   -0.261869079305604746E+01   -0.547615919552938202E+01    0.369709371027557381E+04   -0.232626074317555158E+02    1
    0.218218785230175294E+00    0.255490150272418560E+03   -0.523498578108666113E+01   -0.175164156387456860E+01   -0.285624807524297442E+01   -0.632299236088492833E+01    0.369709504219339624E+04   -0.232646074317555147E+02    1
    0.218389372221320655E+00    0.255684457142816512E+03   -0.560235867950362021E+01   -0.183754701225818984E+01   -0.242206528832014811E+01   -0.514510818828376948E+01    0.369709527385627780E+04   -0.232666074317555100E+02    1
    0.218254313670602634E+00    0.253091118934427527E+03   -0.536186397295305461E+01   -0.179433895341905902E+01   -0.265205051603863495E+01   -0.528527026237872910E+01    0.369709660768281310E+04   -0.232686074317555338E+02    1
    0.218190955372514539E+00    0.257797807748810612E+03   -0.538839041152133902E+01   -0.175960214690945627E+01   -0.273989337022889767E+01   -0.691898099688706392E+01    0.369709736535518641E+04   -0.232706074317555291E+02    1
    0.218230748719696110E+00    0.258152697509952873E+03   -0.566765689640767967E+01   -0.174851548508831645E+01   -0.251695894432387757E+01   -0.579454412885098247E+01    0.369709758805509455E+04   -0.232726074317555067E+02    1
    0.218379675908593696E+00    0.250590222387721468E+03   -0.512858166100627688E+01   -0.171529852275180072E+01   -0.275151934538562681E+01   -0.447162435700607030E+01    0.369709806552028340E+04   -0.232746074317554843E+02    1
    0.218234244528244969E+00    0.250059264787225175E+03   -0.557979117022221249E+01   -0.181381213812293041E+01   -0.282770601496822405E+01   -0.388041153804524619E+01    0.369709919384141222E+04   -0.232766074317554938E+02    1
    0.218063225433740737E+00    0.256088076085347268E+03   -0.556346456181349858E+01   -0.174897052424179833E+01   -0.313503500251589351E+01   -0.437500029023526960E+01    0.369710316827592669E+04   -0.232786074317555105E+02    1
    0.218500786185541807E+00    0.251436253735462572E+03   -0.562927439084499870E+01   -0.171884538200661918E+01   -0.261606349268255656E+01   -0.673969508542775486E+01    0.369710688643561343E+04   -0.232806074317555307E+02    1
    0.218475604978099147E+00    0.250727492099470737E+03   -0.529868479576549678E+01   -0.186949186364426989E+01   -0.252243654511014448E+01   -0.588812896232997218E+01    0.369711017476105917E+04   -0.232826074317555332E+02    1
    0.218202214474390394E+00    0.256322233123705075E+03   -0.540636493118111083E+01   -0.187569415390795236E+01   -0.250668311559108226E+01   -0.452093407793024049E+01    0.369711028472613270E+04   -0.232846074317555285E+02    1
    0.218198008473468347E+00    0.252808890226949728E+03   -0.512746776563203355E+01   -0.185831270962785755E+01   -0.287605882127685408E+01   -0.617598773262031209E+01    0.369711383977060723E+04   -0.232866074317555345E+02    1
    0.218293310070978158E+00    0.252594177840684068E+03   -0.503737225322095838E+01   -0.179520098672318795E+01   -0.266477010567954053E+01   -0.533478607575483821E+01    0.369711386643058086E+04   -0.232886074317555334E+02    1
    0.218440233062399181E+00    0.251031393905989233E+03   -0.537590956998419678E+01   -0.165577327692830245E+01   -0.271516981694541304E+01   -0.467065537186746482E+01    0.369712359284557897E+04   -0.232906074317555358E+02    1
    0.218099168875532046E+00    0.256507677822672633E+03   -0.535409401041676603E+01   -0.190054163091114070E+01   -0.280009090291553076E+01   -0.609056485539463299E+01    0.369712360380156770E+04   -0.232926074317555489E+02    1
    0.218251456511150133E+00    0.258321498650392755E+03   -0.588733813721295363E+01   -0.170603411417254325E+01   -0.253279287373519413E+01   -0.414538189584282968E+01    0.369712424398744179E+04   -0.232946074317555372E+02    1
    0.218252308255791255E+00    0.253154179425826953E+03   -0.532508757948723943E+01   -0.180171007069933786E+01   -0.268894258269624320E+01   -0.666048173957082401E+01    0.369712446247737307E+04   -0.232966074317555183E+02    1
    0.218345505223562386E+00    0.254916235767019685E+03   -0.560643740395576629E+01   -0.182450245013282597E+01   -0.250923996193043131E+01   -0.569842461288247293E+01    0.369712533155426308E+04   -0.232986074317554959E+02    1
    0.218258732869887617E+00    0.250481624934918727E+03   -0.516205760399897251E+01   -0.177998028159339494E+01   -0.282843012529546112E+01   -0.394939288892512863E+01    0.369712652364970108E+04   -0.233006074317554770E+02    1
    0.218376049839343278E+00    0.253890679374901595E+03   -0.522545463392147802E+01   -0.173941474239621741E+01   -0.252331466598951870E+01   -0.523392820356095889E+01    0.369712675196991677E+04   -0.233026074317555079E+02    1
    0.218420786663341859E+00    0.255392358529034993E+03   -0.545555603756963592E+01   -0.179385778817460739E+01   -0.241697024752570400E+01   -0.522686827261439024E+01    0.369712836613652826E+04   -0.233046074317555210E+02    1
    0.218492331552560037E+00    0.251355646821234672E+03   -0.585436816714472918E+01   -0.184185717019440354E+01   -0.246599440741973552E+01   -0.448769486239709803E+01    0.369712913562584981E+04   -0.233066074317555270E+02    1
    0.218330099864484373E+00    0.255202581313899714E+03   -0.558501215193569411E+01   -0.164699520541686795E+01   -0.273759499541836959E+01   -0.684245292671305005E+01    0.369713218072315840E+04   -0.233086074317555294E+02    1
    0.218191576820167155E+00    0.251297218631681716E+03   -0.520945022925549228E+01   -0.184675057323237013E+01   -0.317846702844540019E+01   -0.468586606063163114E+01    0.369713237551127440E+04   -0.233106074317554999E+02    1
    0.218311869511862766E+00    0.255195580035106985E+03   -0.610838994286881132E+01   -0.177121418137978637E+01   -0.250550279759989269E+01   -0.455231714121575681E+01    0.369713273256458524E+04   -0.233126074317555130E+02    1
    0.218073509365795309E+00    0.255759400488957795E+03   -0.513256657484251733E+01   -0.185118963716938723E+01   -0.272143043678120833E+01   -0.414158858519652995E+01    0.369713338680999186E+04   -0.233146074317555083E+02    1
    0.218469519068493989E+00    0.252998212824473455E+03   -0.559523655921753260E+01   -0.181038688569599948E+01   -0.242033206836760328E+01   -0.679745955308477523E+01    0.369713514621586774E+04   -0.233166074317555498E+02    1
    0.218576568580523933E+00    0.251137730855631531E+03   -0.568131393267034923E+01   -0.177658221032013497E+01   -0.239787768600815099E+01   -0.465012923174416137E+01    0.369713591415771498E+04   -0.233186074317555452E+02    1
    0.218261282696020659E+00    0.250876594611122954E+03   -0.565072440293993861E+01   -0.189190814805969421E+01   -0.299872039273817315E+01   -0.480599654026792589E+01    0.369713663880070362E+04   -0.233206074317555476E+02    1
    0.218066895518487847E+00    0.258025286597190927E+03   -0.547840964141668163E+01   -0.172018289470213048E+01   -0.279729635822617340E+01   -0.442073556568351833E+01    0.369713800545179538E+04   -0.233226074317555323E+02    1
    0.218350324762295434E+00    0.255014764769203595E+03   -0.576405818737901310E+01   -0.185922099829904219E+01   -0.244357012814594832E+01   -0.633678218324459319E+01    0.369713872358168010E+04   -0.233246074317555099E+02    1
    0.218300524343079783E+00    0.250290167508872912E+03   -0.602646163881548080E+01   -0.176127412864941135E+01   -0.293944133435488553E+01   -0.415132527989561328E+01    0.369714061746469133E+04   -0.233266074317555123E+02    1
    0.218222286092117579E+00    0.258938598819013976E+03   -0.565715925397327091E+01   -0.168873857834439978E+01   -0.265839740015034920E+01   -0.574864142302742298E+01    0.369714097564191889E+04   -0.233286074317555183E+02    1
    0.218419210630107996E+00    0.251550813818956556E+03   -0.573621013321575646E+01   -0.189968998276210588E+01   -0.250961713050430557E+01   -0.527188539963486136E+01    0.369714502028909101E+04   -0.233306074317554994E+02    1
    0.218204167552979778E+00    0.260750953868430884E+03   -0.532426025563169958E+01   -0.173989991236418273E+01   -0.249433218318450756E+01   -0.483979207036985937E+01    0.369714791096040472E+04   -0.233326074317554877E+02    1
    0.218451125153431319E+00    0.252162441105628631E+03   -0.570334603929924455E+01   -0.182804254459079729E+01   -0.255402328643657572E+01   -0.597001865399868770E+01    0.369714905281608799E+04   -0.233346074317554866E+02    1
    0.218301808653922153E+00    0.250717086764431599E+03   -0.502978979735635257E+01   -0.177353469599794167E+01   -0.272071486931679374E+01   -0.519372996533762876E+01    0.369715126838941933E+04   -0.233366074317554997E+02    1
    0.218522867864827525E+00    0.251514105957048088E+03   -0.553093970377553923E+01   -0.177804227025819017E+01   -0.252024714969306807E+01   -0.697306482291722585E+01    0.369715149087521149E+04   -0.233386074317555305E+02    1
    0.218186056338568773E+00    0.255150927823661590E+03   -0.582872795509555708E+01   -0.188605007219197418E+01   -0.261002915180372241E+01   -0.444086895155675343E+01    0.369715296002218338E+04   -0.233406074317555188E+02    1
    0.218144641096668812E+00    0.251992445570936923E+03   -0.550822628888183274E+01   -0.187373861184275281E+01   -0.303870423189744709E+01   -0.407649746520274459E+01    0.369716007197628869E+04   -0.233426074317555141E+02    1
    0.218062753897815736E+00    0.256229246404953926E+03   -0.538884843496218835E+01   -0.176338400305745946E+01   -0.285971159412601406E+01   -0.511011038792298855E+01    0.369716019886950698E+04   -0.233446074317555308E+02    1
    0.218482684703266011E+00    0.250018213523476902E+03   -0.558419341556474791E+01   -0.170145488546999335E+01   -0.278562476819176208E+01   -0.562864494016033312E+01    0.369716056030701247E+04   -0.233466074317555012E+02    1
    0.218296427478421817E+00    0.255779829044800863E+03   -0.576617200752609627E+01   -0.169646175814324884E+01   -0.256493964179847822E+01   -0.526390397248563247E+01    0.369716225840993366E+04   -0.233486074317555143E+02    1
    0.218326292528442961E+00    0.255032665700619617E+03   -0.580222705601482858E+01   -0.186453086583924232E+01   -0.250842357249780790E+01   -0.585552375071178588E+01    0.369716369307790410E+04   -0.233506074317555310E+02    1
    0.218286481237755126E+00    0.250658785577787967E+03   -0.507704681876731456E+01   -0.177837017091251237E+01   -0.297577567345758265E+01   -0.571938820303514106E+01    0.369716831070897160E+04   -0.233526074317555121E+02    1
    0.218368034494334506E+00    0.255923828246040898E+03   -0.536080996367558438E+01   -0.183805227130205306E+01   -0.238445319868386463E+01   -0.612300093502704712E+01    0.369716882011148982E+04   -0.233546074317555252E+02    1
    0.218242250397192167E+00    0.250143246502925081E+03   -0.503082566936942843E+01   -0.190860292634664752E+01   -0.288066037277230880E+01   -0.459277376437902696E+01    0.369717070622856181E+04   -0.233566074317555490E+02    1
    0.218151175445591983E+00    0.260587658994159312E+03   -0.556809807951117719E+01   -0.178188095978114269E+01   -0.255513233721970057E+01   -0.541104521676596306E+01    0.369717541623293164E+04   -0.233586074317555585E+02    1
    0.218266975361967264E+00    0.250994297611034114E+03   -0.553703103740284153E+01   -0.181034520174205227E+01   -0.270082631446362598E+01   -0.467194119630166504E+01    0.369717619196560554E+04   -0.233606074317555468E+02    1
    0.218593803625865557E+00    0.250143799582483467E+03   -0.591505874308840607E+01   -0.179839174956029613E+01   -0.240254884146950598E+01   -0.492937795276822044E+01    0.369717737105489778E+04   -0.233626074317555386E+02    1
    0.218362528645146436E+00    0.250628955512242982E+03   -0.575642618009101081E+01   -0.191449899655991462E+01   -0.270056516434596539E+01   -0.457212787154760658E+01    0.369718209510433780E+04   -0.233646074317555197E+02    1
    0.218240390508208593E+00    0.255537357959438964E+03   -0.562035451553802190E+01   -0.175750480881836868E+01   -0.252748794594154802E+01   -0.424696859639082547E+01    0.369718278134852972E+04   -0.233666074317555257E+02    1
    0.218399402903578149E+00    0.256416468036021968E+03   -0.572934755189261224E+01   -0.172649615848574189E+01   -0.249264169724881501E+01   -0.540590720176366002E+01    0.369718364236100842E+04   -0.233686074317555352E+02    1
    0.218267676500689872E+00    0.256185459187727815E+03   -0.534064513196043134E+01   -0.166224434467528770E+01   -0.272044961622492032E+01   -0.418178673012772339E+01    0.369718527244066081E+04   -0.233706074317555235E+02    1
    0.218373184287521727E+00    0.254564219635946614E+03   -0.562200840177410743E+01   -0.180333484383414344E+01   -0.252254113776734989E+01   -0.638655241835201259E+01    0.369718628783899339E+04   -0.233726074317555224E+02    1
    0.218484671800589669E+00    0.251122420976827016E+03   -0.575308560087461718E+01   -0.175581848644757521E+01   -0.253223725496200913E+01   -0.407699258131667719E+01    0.369718789746804441E+04   -0.233746074317554893E+02    1
    0.218126262579913632E+00    0.256488060005138266E+03   -0.506107036936885901E+01   -0.181190315797866042E+01   -0.278022695882335746E+01   -0.694436406153620123E+01    0.369718880965768085E+04   -0.233766074317554846E+02    1
    0.218162746509058814E+00    0.257252089491970366E+03   -0.600024242516054063E+01   -0.178225303432983040E+01   -0.265403875703433911E+01   -0.437537242944228222E+01    0.369718883329675873E+04   -0.233786074317555155E+02    1
    0.218334059668217478E+00    0.250089216145913042E+03   -0.521932889811685463E+01   -0.181716542768442402E+01   -0.261404186175893205E+01   -0.616579167955827767E+01    0.369718936903818440E+04   -0.233806074317555286E+02    1
    0.218400339811567035E+00    0.251542110213366328E+03   -0.511592689263801237E+01   -0.173716957267296745E+01   -0.260167932172564242E+01   -0.592687815767462212E+01    0.369718943023848533E+04   -0.233826074317555097E+02    1
    0.218343816332741442E+00    0.251925712874430303E+03   -0.531943872233065829E+01   -0.193620551330486812E+01   -0.258739416103833353E+01   -0.604359232294148896E+01    0.369719024957925512E+04   -0.233846074317554908E+02    1
    0.218212215882699595E+00    0.255566943981781179E+03   -0.542289907670704707E+01   -0.176775163195571494E+01   -0.256873170332637280E+01   -0.632622241972849331E+01    0.369719312189029279E+04   -0.233866074317554862E+02    1
    0.218257105038092258E+00    0.256261341018069686E+03   -0.519020509261334251E+01   -0.166378432562868017E+01   -0.276184806906407498E+01   -0.506639176689005044E+01    0.369719338120599059E+04   -0.233886074317554957E+02    1
    0.218196519948783085E+00    0.255061511151752342E+03   -0.568292825293607962E+01   -0.165222536689817545E+01   -0.299123225730836140E+01   -0.412904473546352246E+01    0.369719889772601391E+04   -0.233906074317555337E+02    1
    0.218312330984713449E+00    0.252573091187280426E+03   -0.561985810566897559E+01   -0.181366894848136440E+01   -0.280670980523300351E+01   -0.553879921442279510E+01    0.369719960994118082E+04   -0.233926074317555290E+02    1
    0.218282667184030027E+00    0.250050760825316615E+03   -0.573804026262191247E+01   -0.194410366507049570E+01   -0.274986576342560962E+01   -0.429711133105793408E+01    0.369720179924596823E+04   -0.233946074317554995E+02    1
    0.218382589969567581E+00    0.251203883286523507E+03   -0.532188418895152093E+01   -0.170590455455613466E+01   -0.284151096843913109E+01   -0.693780524590043335E+01    0.369720231856740884E+04   -0.233966074317555233E+02    1
    0.218431306820052046E+00    0.251519155175000691E+03   -0.549397451444857587E+01   -0.176174042041271850E+01   -0.248399168588032992E+01   -0.455343955647177623E+01    0.369720693390045017E+04   -0.233986074317555399E+02    1
    0.218213790791117468E+00    0.257990557172693059E+03   -0.553267762616877867E+01   -0.175545664171144544E+01   -0.251424668276267926E+01   -0.569200328099442743E+01    0.369721452562313380E+04   -0.234006074317555459E+02    1
    0.218230425625185104E+00    0.252148311806063816E+03   -0.519299011047843173E+01   -0.178199526880150927E+01   -0.280318029146235670E+01   -0.400219226911364778E+01    0.369721471073604926E+04   -0.234026074317555199E+02    1
    0.218044195490150000E+00    0.257340903230197455E+03   -0.513178376603479336E+01   -0.184085986200053320E+01   -0.281317099663695380E+01   -0.647868885354570612E+01    0.369721490890241648E+04   -0.234046074317555330E+02    1
    0.218357888790296328E+00    0.253879446315536171E+03   -0.540042776359248844E+01   -0.174835871036601187E+01   -0.268497679424999180E+01   -0.696162076413118580E+01    0.369721632401029683E+04   -0.234066074317555248E+02    1
    0.218245327643641851E+00    0.259418953482294626E+03   -0.524227855104148954E+01   -0.173835526846991506E+01   -0.250092118421521015E+01   -0.635776444634002402E+01    0.369721673783561437E+04   -0.234086074317555095E+02    1
    0.218235446238383007E+00    0.256910753353736936E+03   -0.599514113514279856E+01   -0.175639763916450331E+01   -0.259696211334998051E+01   -0.486442707826003407E+01    0.369721674778889974E+04   -0.234106074317555120E+02    1
    0.218189180715158471E+00    0.258527599224137475E+03   -0.560910063264263048E+01   -0.182471925868475982E+01   -0.259022490284846540E+01   -0.503490292087135671E+01    0.369721766379970586E+04   -0.234126074317555002E+02    1
    0.218101366102926492E+00    0.255432884066735198E+03   -0.521383903592142772E+01   -0.193793665580875452E+01   -0.276507543121165078E+01   -0.603808856253919135E+01    0.369722153011306045E+04   -0.234146074317554920E+02    1
    0.218268608837983241E+00    0.256610503110686295E+03   -0.577162992703550870E+01   -0.177891810090181224E+01   -0.263217479814262934E+01   -0.570224021882731957E+01    0.369722235557312206E+04   -0.234166074317554873E+02    1
    0.218367824466096094E+00    0.251214811667242770E+03   -0.567980430967048822E+01   -0.174891296066691915E+01   -0.278408941696359413E+01   -0.640790007378228843E+01    0.369722237104840906E+04   -0.234186074317555253E+02    1
